seq,timestamp_server,timestamp_robot,latency_ms,status
142,2024-11-06 00:32:29.556,2024-11-06 00:32:29.563,7.0,received
143,2024-11-06 00:32:29.587,2024-11-06 00:32:29.593,6.0,received
144,2024-11-06 00:32:29.617,2024-11-06 00:32:29.623,6.0,received
145,2024-11-06 00:32:29.647,2024-11-06 00:32:29.655,8.0,received
146,2024-11-06 00:32:29.677,2024-11-06 00:32:29.685,8.0,received
147,2024-11-06 00:32:29.707,2024-11-06 00:32:29.714,7.0,received
148,2024-11-06 00:32:29.737,2024-11-06 00:32:29.745,8.0,received
149,2024-11-06 00:32:29.768,2024-11-06 00:32:29.777,9.0,received
150,2024-11-06 00:32:29.798,2024-11-06 00:32:29.806,8.0,received
151,2024-11-06 00:32:29.829,2024-11-06 00:32:29.838,9.0,received
152,2024-11-06 00:32:29.859,2024-11-06 00:32:29.868,9.0,received
153,2024-11-06 00:32:29.888,2024-11-06 00:32:29.896,8.0,received
154,2024-11-06 00:32:29.919,2024-11-06 00:32:29.927,8.0,received
155,2024-11-06 00:32:29.949,2024-11-06 00:32:29.957,8.0,received
156,2024-11-06 00:32:29.979,2024-11-06 00:32:29.986,7.0,received
157,2024-11-06 00:32:30.009,2024-11-06 00:32:30.014,5.0,received
158,2024-11-06 00:32:30.039,2024-11-06 00:32:30.047,8.0,received
159,2024-11-06 00:32:30.069,2024-11-06 00:32:30.076,7.0,received
160,2024-11-06 00:32:30.099,2024-11-06 00:32:30.108,9.0,received
161,2024-11-06 00:32:30.130,2024-11-06 00:32:30.138,8.0,received
162,2024-11-06 00:32:30.150,2024-11-06 00:32:30.157,7.0,received
163,2024-11-06 00:32:30.159,2024-11-06 00:32:30.168,9.0,received
164,2024-11-06 00:32:30.189,2024-11-06 00:32:30.195,6.0,received
165,2024-11-06 00:32:30.220,2024-11-06 00:32:30.229,9.0,received
166,2024-11-06 00:32:30.250,2024-11-06 00:32:30.260,10.0,received
167,2024-11-06 00:32:30.280,2024-11-06 00:32:30.290,10.0,received
168,2024-11-06 00:32:30.310,2024-11-06 00:32:30.318,8.0,received
169,2024-11-06 00:32:30.340,2024-11-06 00:32:30.347,7.0,received
170,2024-11-06 00:32:30.370,2024-11-06 00:32:30.380,10.0,received
171,2024-11-06 00:32:30.400,2024-11-06 00:32:30.408,8.0,received
172,2024-11-06 00:32:30.430,2024-11-06 00:32:30.437,7.0,received
