seq,timestamp_server,timestamp_robot,latency_ms,status
142,2025-03-20 20:31:50.049,2025-03-20 20:31:50.054,5.0,received
143,2025-03-20 20:31:50.080,2025-03-20 20:31:50.084,4.0,received
144,2025-03-20 20:31:50.110,2025-03-20 20:31:50.115,5.0,received
145,2025-03-20 20:31:50.140,2025-03-20 20:31:50.144,4.0,received
146,2025-03-20 20:31:50.170,2025-03-20 20:31:50.174,4.0,received
147,2025-03-20 20:31:50.201,2025-03-20 20:31:50.207,6.0,received
148,2025-03-20 20:31:50.231,2025-03-20 20:31:50.236,5.0,received
149,2025-03-20 20:31:50.261,2025-03-20 20:31:50.267,6.0,received
150,2025-03-20 20:31:50.292,2025-03-20 20:31:50.297,5.0,received
151,2025-03-20 20:31:50.322,2025-03-20 20:31:50.327,5.0,received
152,2025-03-20 20:31:50.352,2025-03-20 20:31:50.357,5.0,received
153,2025-03-20 20:31:50.382,2025-03-20 20:31:50.389,7.0,received
154,2025-03-20 20:31:50.413,2025-03-20 20:31:50.417,4.0,received
155,2025-03-20 20:31:50.442,2025-03-20 20:31:50.446,4.0,received
156,2025-03-20 20:31:50.473,2025-03-20 20:31:50.478,5.0,received
157,2025-03-20 20:31:50.503,2025-03-20 20:31:50.507,4.0,received
158,2025-03-20 20:31:50.533,2025-03-20 20:31:50.538,5.0,received
159,2025-03-20 20:31:50.563,2025-03-20 20:31:50.568,5.0,received
160,2025-03-20 20:31:50.593,2025-03-20 20:31:50.598,5.0,received
161,2025-03-20 20:31:50.624,2025-03-20 20:31:50.629,5.0,received
162,2025-03-20 20:31:50.653,2025-03-20 20:31:50.658,5.0,received
163,2025-03-20 20:31:50.684,2025-03-20 20:31:50.688,4.0,received
164,2025-03-20 20:31:50.714,2025-03-20 20:31:50.719,5.0,received
165,2025-03-20 20:31:50.745,2025-03-20 20:31:50.749,4.0,received
166,2025-03-20 20:31:50.775,2025-03-20 20:31:50.779,4.0,received
167,2025-03-20 20:31:50.805,2025-03-20 20:31:50.810,5.0,received
168,2025-03-20 20:31:50.835,2025-03-20 20:31:50.841,6.0,received
169,2025-03-20 20:31:50.866,2025-03-20 20:31:50.872,6.0,received
170,2025-03-20 20:31:50.896,2025-03-20 20:31:50.901,5.0,received
171,2025-03-20 20:31:50.926,2025-03-20 20:31:50.931,5.0,received
172,2025-03-20 20:31:50.956,2025-03-20 20:31:50.962,6.0,received
173,2025-03-20 20:31:50.986,2025-03-20 20:31:50.993,7.0,received
174,2025-03-20 20:31:51.016,2025-03-20 20:31:51.021,5.0,received
175,2025-03-20 20:31:51.047,2025-03-20 20:31:51.051,4.0,received
176,2025-03-20 20:31:51.077,2025-03-20 20:31:51.082,5.0,received
177,2025-03-20 20:31:51.107,2025-03-20 20:31:51.113,6.0,received
178,2025-03-20 20:31:51.137,2025-03-20 20:31:51.142,5.0,received
179,2025-03-20 20:31:51.167,2025-03-20 20:31:51.171,4.0,received
180,2025-03-20 20:31:51.198,2025-03-20 20:31:51.202,4.0,received
181,2025-03-20 20:31:51.228,2025-03-20 20:31:51.232,4.0,received
182,2025-03-20 20:31:51.257,2025-03-20 20:31:51.262,5.0,received
183,2025-03-20 20:31:51.288,2025-03-20 20:31:51.292,4.0,received
184,2025-03-20 20:31:51.318,2025-03-20 20:31:51.323,5.0,received
185,2025-03-20 20:31:51.348,2025-03-20 20:31:51.353,5.0,received
186,2025-03-20 20:31:51.378,2025-03-20 20:31:51.383,5.0,received
187,2025-03-20 20:31:51.409,2025-03-20 20:31:51.414,5.0,received
188,2025-03-20 20:31:51.439,2025-03-20 20:31:51.444,5.0,received
189,2025-03-20 20:31:51.469,2025-03-20 20:31:51.474,5.0,received
190,2025-03-20 20:31:51.499,2025-03-20 20:31:51.504,5.0,received
191,2025-03-20 20:31:51.529,2025-03-20 20:31:51.534,5.0,received
192,2025-03-20 20:31:51.559,2025-03-20 20:31:51.564,5.0,received
193,2025-03-20 20:31:51.589,2025-03-20 20:31:51.595,6.0,received
194,2025-03-20 20:31:51.619,2025-03-20 20:31:51.624,5.0,received
195,2025-03-20 20:31:51.649,2025-03-20 20:31:51.654,5.0,received
196,2025-03-20 20:31:51.679,2025-03-20 20:31:51.684,5.0,received
197,2025-03-20 20:31:51.710,2025-03-20 20:31:51.714,4.0,received
198,2025-03-20 20:31:51.740,2025-03-20 20:31:51.744,4.0,received
199,2025-03-20 20:31:51.770,2025-03-20 20:31:51.774,4.0,received
200,2025-03-20 20:31:51.800,2025-03-20 20:31:51.806,6.0,received
201,2025-03-20 20:31:51.830,2025-03-20 20:31:51.835,5.0,received
202,2025-03-20 20:31:51.860,2025-03-20 20:31:51.865,5.0,received
203,2025-03-20 20:31:51.891,2025-03-20 20:31:51.895,4.0,received
204,2025-03-20 20:31:51.921,2025-03-20 20:31:51.927,6.0,received
205,2025-03-20 20:31:51.951,2025-03-20 20:31:51.957,6.0,received
206,2025-03-20 20:31:51.981,2025-03-20 20:31:51.986,5.0,received
207,2025-03-20 20:31:52.012,2025-03-20 20:31:52.018,6.0,received
208,2025-03-20 20:31:52.041,2025-03-20 20:31:52.047,6.0,received
209,2025-03-20 20:31:52.072,2025-03-20 20:31:52.078,6.0,received
210,2025-03-20 20:31:52.102,2025-03-20 20:31:52.107,5.0,received
211,2025-03-20 20:31:52.132,2025-03-20 20:31:52.137,5.0,received
212,2025-03-20 20:31:52.162,2025-03-20 20:31:52.167,5.0,received
213,2025-03-20 20:31:52.192,2025-03-20 20:31:52.198,6.0,received
214,2025-03-20 20:31:52.222,2025-03-20 20:31:52.227,5.0,received
215,2025-03-20 20:31:52.252,2025-03-20 20:31:52.258,6.0,received
216,2025-03-20 20:31:52.282,2025-03-20 20:31:52.287,5.0,received
217,2025-03-20 20:31:52.313,2025-03-20 20:31:52.318,5.0,received
218,2025-03-20 20:31:52.343,2025-03-20 20:31:52.347,4.0,received
219,2025-03-20 20:31:52.373,2025-03-20 20:31:52.378,5.0,received
220,2025-03-20 20:31:52.403,2025-03-20 20:31:52.409,6.0,received
221,2025-03-20 20:31:52.433,2025-03-20 20:31:52.437,4.0,received
222,2025-03-20 20:31:52.463,2025-03-20 20:31:52.468,5.0,received
223,2025-03-20 20:31:52.493,2025-03-20 20:31:52.498,5.0,received
224,2025-03-20 20:31:52.524,2025-03-20 20:31:52.528,4.0,received
225,2025-03-20 20:31:52.553,2025-03-20 20:31:52.558,5.0,received
226,2025-03-20 20:31:52.584,2025-03-20 20:31:52.589,5.0,received
227,2025-03-20 20:31:52.614,2025-03-20 20:31:52.618,4.0,received
228,2025-03-20 20:31:52.643,2025-03-20 20:31:52.647,4.0,received
229,2025-03-20 20:31:52.674,2025-03-20 20:31:52.679,5.0,received
230,2025-03-20 20:31:52.704,2025-03-20 20:31:52.709,5.0,received
231,2025-03-20 20:31:52.734,2025-03-20 20:31:52.739,5.0,received
232,2025-03-20 20:31:52.765,2025-03-20 20:31:52.769,4.0,received
233,2025-03-20 20:31:52.794,2025-03-20 20:31:52.799,5.0,received
234,2025-03-20 20:31:52.824,2025-03-20 20:31:52.829,5.0,received
235,2025-03-20 20:31:52.854,2025-03-20 20:31:52.859,5.0,received
236,2025-03-20 20:31:52.885,2025-03-20 20:31:52.889,4.0,received
237,2025-03-20 20:31:52.915,2025-03-20 20:31:52.921,6.0,received
238,2025-03-20 20:31:52.945,2025-03-20 20:31:52.950,5.0,received
